41000, 7.1394e+08
41100, 7.15681e+08
41200, 7.17433e+08
41300, 7.19141e+08
41400, 7.20869e+08
41500, 7.22603e+08
41600, 7.24339e+08
41700, 7.26097e+08
41800, 7.27838e+08
41900, 7.29574e+08
42000, 7.31315e+08
42100, 7.33071e+08
42200, 7.34804e+08
42300, 7.36542e+08
42400, 7.38278e+08
42500, 7.40023e+08
42600, 7.41748e+08
42700, 7.43496e+08
42800, 7.45204e+08
42900, 7.46932e+08
43000, 7.48667e+08
43100, 7.50385e+08
43200, 7.52126e+08
43300, 7.5385e+08
43400, 7.55563e+08
43500, 7.57299e+08
43600, 7.59057e+08
43700, 7.60781e+08
43800, 7.62503e+08
43900, 7.64207e+08
44000, 7.65895e+08
44100, 7.67605e+08
44200, 7.69324e+08
44300, 7.71027e+08
44400, 7.7274e+08
44500, 7.74455e+08
44600, 7.76174e+08
44700, 7.77902e+08
44800, 7.79623e+08
44900, 7.81329e+08
45000, 7.83046e+08
45100, 7.84755e+08
45200, 7.86476e+08
45300, 7.882e+08
45400, 7.89942e+08
45500, 7.91658e+08
45600, 7.93393e+08
45700, 7.95137e+08
45800, 7.96893e+08
45900, 7.98635e+08
46000, 8.00391e+08
46100, 8.02145e+08
46200, 8.03885e+08
46300, 8.05608e+08
46400, 8.07358e+08
46500, 8.09101e+08
46600, 8.10841e+08
46700, 8.12548e+08
46800, 8.14249e+08
46900, 8.15992e+08
47000, 8.17737e+08
47100, 8.19468e+08
47200, 8.21162e+08
47300, 8.22877e+08
47400, 8.24596e+08
47500, 8.26341e+08
47600, 8.28059e+08
47700, 8.29791e+08
47800, 8.31525e+08
47900, 8.33257e+08
48000, 8.34995e+08
48100, 8.36705e+08
48200, 8.38417e+08
48300, 8.4013e+08
48400, 8.41866e+08
48500, 8.43599e+08
48600, 8.45326e+08
48700, 8.47065e+08
48800, 8.48802e+08
48900, 8.50546e+08
49000, 8.52289e+08
49100, 8.53991e+08
49200, 8.55678e+08
49300, 8.57374e+08
49400, 8.59102e+08
49500, 8.60842e+08
49600, 8.62561e+08
49700, 8.64315e+08
49800, 8.66056e+08
49900, 8.678e+08
50000, 8.69534e+08
50100, 8.71264e+08
50200, 8.72994e+08
50300, 8.74714e+08
50400, 8.76457e+08
50500, 8.78188e+08
50600, 8.79925e+08
50700, 8.81659e+08
50800, 8.83369e+08
50900, 8.85095e+08
51000, 8.86815e+08
51100, 8.88576e+08
51200, 8.90316e+08
51300, 8.92083e+08
51400, 8.93811e+08
51500, 8.95528e+08
51600, 8.97256e+08
51700, 8.98958e+08
51800, 9.00697e+08
51900, 9.02405e+08
52000, 9.04117e+08
52100, 9.0582e+08
52200, 9.07521e+08
52300, 9.09263e+08
52400, 9.10986e+08
52500, 9.12688e+08
52600, 9.14429e+08
52700, 9.16161e+08
52800, 9.17917e+08
52900, 9.1965e+08
53000, 9.21401e+08
53100, 9.23126e+08
53200, 9.24857e+08
53300, 9.266e+08
53400, 9.28333e+08
53500, 9.3007e+08
53600, 9.31811e+08
53700, 9.33534e+08
53800, 9.3526e+08
53900, 9.36982e+08
54000, 9.38741e+08
54100, 9.40486e+08
54200, 9.42232e+08
54300, 9.43966e+08
54400, 9.45716e+08
54500, 9.47434e+08
54600, 9.49155e+08
54700, 9.50863e+08
54800, 9.52603e+08
54900, 9.54336e+08
55000, 9.56055e+08
55100, 9.57806e+08
55200, 9.59544e+08
55300, 9.6129e+08
55400, 9.63026e+08
55500, 9.64756e+08
55600, 9.66497e+08
55700, 9.68246e+08
55800, 9.69953e+08
55900, 9.71693e+08
56000, 9.73409e+08
56100, 9.75129e+08
56200, 9.76859e+08
56300, 9.78595e+08
56400, 9.80342e+08
56500, 9.82078e+08
56600, 9.83789e+08
56700, 9.85526e+08
56800, 9.87265e+08
56900, 9.88971e+08
57000, 9.90714e+08
57100, 9.9245e+08
57200, 9.94187e+08
57300, 9.95901e+08
57400, 9.97626e+08
57500, 9.99325e+08
